1,Time,Displacement,Force,Strain 1
,3.5170,3.4694,92.4042,3.5487
,3.5270,3.4794,92.5325,3.5577
,3.5360,3.4884,92.6730,3.5657
,3.5430,3.4954,92.7981,3.5717
,3.5500,3.5024,92.9248,3.5773
,3.5590,3.5114,93.0520,3.5843
,3.5690,3.5214,93.1853,3.5925
,3.5760,3.5284,93.3221,3.5987
,3.5820,3.5344,93.4494,3.6042
,3.5890,3.5414,93.5785,3.6109
,3.5970,3.5494,93.7187,3.6185
,3.6050,3.5574,93.8592,3.6263
,3.6120,3.5644,94.0002,3.6331
,3.6190,3.5714,94.1290,3.6400
,3.6260,3.5784,94.2573,3.6467
,3.6330,3.5854,94.3861,3.6533
,3.6400,3.5924,94.5137,3.6600
,3.6470,3.5994,94.6598,3.6667
,3.6530,3.6054,94.7876,3.6725
,3.6600,3.6124,94.9178,3.6797
,3.6670,3.6194,95.0429,3.6869
,3.6750,3.6274,95.1744,3.6953
,3.6860,3.6384,95.3037,3.7072
,3.6960,3.6484,95.4362,3.7178
,3.7060,3.6584,95.5690,3.7283
,3.7170,3.6694,95.7004,3.7399
,3.7240,3.6764,95.8279,3.7476
,3.7310,3.6834,95.9679,3.7556
,3.7390,3.6914,96.1069,3.7645
,3.7460,3.6984,96.2362,3.7721
,3.7530,3.7054,96.3692,3.7796
,3.7590,3.7114,96.5022,3.7860
,3.7670,3.7194,96.6302,3.7942
,3.7770,3.7294,96.7620,3.8038
,3.7870,3.7394,96.8878,3.8128
,3.7960,3.7484,97.0227,3.8207
,3.8040,3.7564,97.1533,3.8274
,3.8140,3.7664,97.2828,3.8354
,3.8230,3.7754,97.4287,3.8427
,3.8290,3.7814,97.5677,3.8476
,3.8350,3.7874,97.6959,3.8524
,3.8410,3.7934,97.8371,3.8573
,3.8480,3.8004,97.9713,3.8632
,3.8580,3.8104,98.0976,3.8720
,3.8660,3.8184,98.2319,3.8792
,3.8740,3.8265,98.3649,3.8863
,3.8840,3.8365,98.4983,3.8948
,3.8960,3.8485,98.6299,3.9046
,3.9090,3.8615,98.7555,3.9149
,3.9190,3.8715,98.8830,3.9231
,3.9290,3.8815,99.0225,3.9312
,3.9370,3.8895,99.1587,3.9379
,3.9450,3.8975,99.2932,3.9449
,3.9540,3.9065,99.4222,3.9531
,3.9610,3.9135,99.5556,3.9595
,3.9690,3.9214,99.6930,3.9670
,3.9770,3.9294,99.8211,3.9746
,3.9850,3.9374,99.9527,3.9823
,3.9920,3.9444,100.0887,3.9890
,4.0000,3.9524,100.2179,3.9968
,4.0080,3.9604,100.3493,4.0048
,4.0190,3.9713,100.4803,4.0159
,4.0290,3.9813,100.6161,4.0260
,4.0360,3.9883,100.7550,4.0333
,4.0420,3.9943,100.8877,4.0397
,4.0480,4.0003,101.0200,4.0461
,4.0550,4.0073,101.1473,4.0535
,4.0650,4.0173,101.2834,4.0642
,4.0750,4.0274,101.4109,4.0750
,4.0870,4.0394,101.5453,4.0876
,4.0990,4.0514,101.6823,4.1002
,4.1090,4.0614,101.8158,4.1109
,4.1170,4.0694,101.9506,4.1193
,4.1250,4.0774,102.0824,4.1275
,4.1340,4.0865,102.2090,4.1367
,4.1440,4.0965,102.3394,4.1473
,4.1550,4.1075,102.4669,4.1590
,4.1660,4.1185,102.6024,4.1699
,4.1750,4.1275,102.7284,4.1780
,4.1840,4.1365,102.8635,4.1857
,4.1960,4.1485,102.9964,4.1957
,4.2080,4.1604,103.1274,4.2053
,4.2170,4.1694,103.2666,4.2126
,4.2250,4.1774,103.4026,4.2194
,4.2330,4.1854,103.5393,4.2264
,4.2430,4.1953,103.6695,4.2354
,4.2510,4.2033,103.7976,4.2427
,4.2580,4.2103,103.9363,4.2492
,4.2650,4.2173,104.0626,4.2559
,4.2730,4.2253,104.1967,4.2636
,4.2820,4.2343,104.3231,4.2722
,4.2900,4.2423,104.4582,4.2799
,4.2980,4.2503,104.5845,4.2876
,4.3070,4.2593,104.7190,4.2964
,4.3160,4.2684,104.8517,4.3051
,4.3250,4.2774,104.9888,4.3135
,4.3430,4.2954,105.1207,4.3304
,4.3540,4.3064,105.2549,4.3412
,4.3640,4.3164,105.3829,4.3509
,4.3740,4.3264,105.5084,4.3610
,4.3850,4.3375,105.6367,4.3724
,4.3960,4.3484,105.7670,4.3840
,4.4060,4.3584,105.9110,4.3941
,4.4130,4.3654,106.0480,4.4009
,4.4200,4.3724,106.1913,4.4074
,4.4280,4.3804,106.3279,4.4145
,4.4380,4.3904,106.4645,4.4233
,4.4530,4.4054,106.5904,4.4369
,4.4640,4.4164,106.7173,4.4472
,4.4730,4.4254,106.8541,4.4558
,4.4820,4.4344,106.9798,4.4647
,4.4900,4.4424,107.1106,4.4727
,4.5000,4.4524,107.2403,4.4827
,4.5090,4.4614,107.3785,4.4919
,4.5170,4.4694,107.5156,4.4998
,4.5260,4.4784,107.6499,4.5086
,4.5360,4.4884,107.7868,4.5186
,4.5450,4.4974,107.9199,4.5277
,4.5590,4.5114,108.0524,4.5414
,4.5760,4.5284,108.1817,4.5574
,4.5860,4.5384,108.3128,4.5670
,4.5930,4.5454,108.4400,4.5736
,4.6010,4.5534,108.5826,4.5812
,4.6090,4.5614,108.7260,4.5888
,4.6170,4.5694,108.8647,4.5966
,4.6260,4.5784,108.9992,4.6056
,4.6420,4.5944,109.1289,4.6219
,4.6540,4.6064,109.2571,4.6337
,4.6670,4.6194,109.3865,4.6471
,4.6840,4.6364,109.5165,4.6651
,4.6930,4.6454,109.6537,4.6741
,4.7000,4.6524,109.7794,4.6808
,4.7080,4.6604,109.9129,4.6883
,4.7160,4.6684,110.0447,4.6957
,4.7270,4.6794,110.1835,4.7064
,4.7370,4.6894,110.3149,4.7166
,4.7490,4.7014,110.4479,4.7288
,4.7610,4.7134,110.5767,4.7412
,4.7710,4.7234,110.7128,4.7511
,4.7840,4.7364,110.8428,4.7633
,4.8020,4.7544,110.9744,4.7798
,4.8150,4.7674,111.1054,4.7917
,4.8230,4.7754,111.2351,4.7996
,4.8330,4.7854,111.3728,4.8098
,4.8420,4.7944,111.5023,4.8190
,4.8550,4.8075,111.6342,4.8320
,4.8660,4.8185,111.7655,4.8429
,4.8740,4.8265,111.8951,4.8507
,4.8820,4.8344,112.0331,4.8585
,4.8900,4.8424,112.1699,4.8664
,4.9000,4.8524,112.3032,4.8763
,4.9190,4.8714,112.4331,4.8962
,4.9310,4.8834,112.5652,4.9088
,4.9470,4.8993,112.6903,4.9253
,4.9640,4.9163,112.8179,4.9425
,4.9730,4.9254,112.9578,4.9519
,4.9800,4.9324,113.1017,4.9594
,4.9870,4.9394,113.2443,4.9669
,4.9950,4.9474,113.3743,4.9757
,5.0060,4.9584,113.5118,4.9876
,5.0160,4.9684,113.6493,4.9984
,5.0260,4.9784,113.7750,5.0090
,5.0360,4.9884,113.9072,5.0194
,5.0470,4.9994,114.0426,5.0305
,5.0620,5.0144,114.1745,5.0455
,5.0800,5.0324,114.3049,5.0638
,5.0900,5.0424,114.4378,5.0738
,5.0990,5.0514,114.5735,5.0824
,5.1110,5.0634,114.7050,5.0937
,5.1270,5.0794,114.8370,5.1093
,5.1370,5.0894,114.9719,5.1194
,5.1450,5.0974,115.1080,5.1272
,5.1570,5.1094,115.2381,5.1387
,5.1710,5.1234,115.3641,5.1524
,5.1870,5.1394,115.5022,5.1680
,5.1980,5.1504,115.6280,5.1789
,5.2080,5.1604,115.7566,5.1888
,5.2200,5.1724,115.8893,5.2011
,5.2300,5.1824,116.0190,5.2116
,5.2400,5.1924,116.1515,5.2221
,5.2500,5.2024,116.2824,5.2323
,5.2620,5.2144,116.4132,5.2446
,5.2750,5.2274,116.5457,5.2587
,5.2860,5.2384,116.6813,5.2705
,5.2980,5.2504,116.8081,5.2834
,5.3090,5.2614,116.9339,5.2953
,5.3200,5.2724,117.0609,5.3075
,5.3300,5.2824,117.1966,5.3186
,5.3420,5.2944,117.3324,5.3317
,5.3520,5.3044,117.4654,5.3427
,5.3630,5.3154,117.5968,5.3548
,5.3770,5.3294,117.7260,5.3697
,5.3890,5.3414,117.8529,5.3814
,5.4020,5.3544,117.9844,5.3936
,5.4140,5.3664,118.1216,5.4053
,5.4250,5.3774,118.2475,5.4167
,5.4410,5.3934,118.3815,5.4340
,5.4540,5.4064,118.5139,5.4478
,5.4660,5.4184,118.6435,5.4596
,5.4800,5.4324,118.7736,5.4726
,5.4960,5.4484,118.9017,5.4869
,5.5070,5.4594,119.0282,5.4969
,5.5180,5.4704,119.1605,5.5075
,5.5290,5.4814,119.2892,5.5182
,5.5420,5.4944,119.4267,5.5315
,5.5580,5.5104,119.5546,5.5482
,5.5730,5.5254,119.6876,5.5639
,5.5860,5.5384,119.8137,5.5772
,5.5970,5.5494,119.9454,5.5891
,5.6080,5.5604,120.0750,5.6018
,5.6180,5.5704,120.2076,5.6134
,5.6300,5.5824,120.3392,5.6270
,5.6510,5.6034,120.4668,5.6497
,5.6760,5.6283,120.5940,5.6766
,5.6920,5.6443,120.7241,5.6934
,5.7030,5.6554,120.8518,5.7052
,5.7150,5.6674,120.9856,5.7179
,5.7250,5.6774,121.1225,5.7285
,5.7390,5.6914,121.2478,5.7434
,5.7490,5.7014,121.3758,5.7534
,5.7590,5.7114,121.5055,5.7628
,5.7680,5.7204,121.6309,5.7716
,5.7770,5.7295,121.7574,5.7806
,5.7860,5.7385,121.8904,5.7895
,5.8000,5.7525,122.0154,5.8029
,5.8180,5.7705,122.1435,5.8199
,5.8340,5.7864,122.2777,5.8365
,5.8460,5.7984,122.4048,5.8495
,5.8570,5.8094,122.5361,5.8615
,5.8660,5.8184,122.6660,5.8714
,5.8780,5.8304,122.7958,5.8845
,5.8940,5.8464,122.9246,5.9013
,5.9100,5.8624,123.0541,5.9178
,5.9230,5.8753,123.1814,5.9320
,5.9370,5.8893,123.3176,5.9476
,5.9470,5.8993,123.4553,5.9584
,5.9560,5.9084,123.5929,5.9682
,5.9660,5.9184,123.7207,5.9796
,6.0030,5.9554,123.8469,6.0243
,6.0140,5.9664,123.9737,6.0374
,6.0260,5.9784,124.1058,6.0515
,6.0360,5.9884,124.2325,6.0634
,6.0450,5.9974,124.3627,6.0742
,6.0560,6.0084,124.4893,6.0874
,6.0690,6.0215,124.6149,6.1028
,6.0820,6.0345,124.7482,6.1178
,6.0920,6.0445,124.8904,6.1290
,6.1010,6.0534,125.0194,6.1387
,6.1320,6.0844,125.1466,6.1723
,6.1480,6.1004,125.2738,6.1884
,6.1620,6.1144,125.3990,6.2014
,6.1790,6.1314,125.5326,6.2170
,6.1900,6.1424,125.6676,6.2273
,6.2000,6.1524,125.7971,6.2369
,6.2120,6.1643,125.9225,6.2486
,6.2240,6.1764,126.0543,6.2600
,6.2510,6.2034,126.1832,6.2883
,6.2620,6.2144,126.3099,6.3009
,6.2720,6.2244,126.4416,6.3124
,6.2840,6.2364,126.5688,6.3264
,6.3050,6.2574,126.6953,6.3519
,6.3220,6.2744,126.8317,6.3725
,6.3300,6.2824,126.9582,6.3821
,6.3410,6.2934,127.0962,6.3953
,6.3620,6.3144,127.2288,6.4210
,6.3740,6.3264,127.3543,6.4364
,6.3870,6.3394,127.4907,6.4533
,6.3970,6.3494,127.6243,6.4662
,6.4070,6.3594,127.7539,6.4791
,6.4310,6.3834,127.8791,6.5091
,6.4460,6.3984,128.0140,6.5270
,6.4570,6.4094,128.1452,6.5403
,6.4780,6.4304,128.2729,6.5641
,6.4940,6.4464,128.4040,6.5806
,6.5040,6.4564,128.5295,6.5907
,6.5170,6.4694,128.6610,6.6038
,6.5330,6.4854,128.7949,6.6196
,6.5490,6.5014,128.9207,6.6358
,6.5690,6.5214,129.0493,6.6565
,6.5810,6.5334,129.1846,6.6691
,6.5920,6.5444,129.3208,6.6813
,6.6110,6.5634,129.4477,6.7039
,6.6250,6.5774,129.5768,6.7207
,6.6360,6.5884,129.7107,6.7338
,6.6500,6.6024,129.8358,6.7502
,6.6650,6.6174,129.9660,6.7679
,6.6940,6.6464,130.0946,6.8041
,6.7060,6.6584,130.2318,6.8187
,6.7190,6.6714,130.3604,6.8338
,6.7360,6.6884,130.4908,6.8537
,6.7610,6.7134,130.6203,6.8820
,6.7750,6.7275,130.7604,6.8983
,6.7840,6.7365,130.8887,6.9089
,6.8000,6.7525,131.0143,6.9265
,6.8240,6.7765,131.1399,6.9509
,6.8410,6.7934,131.2757,6.9684
,6.8520,6.8044,131.4042,6.9799
,6.8680,6.8204,131.5343,6.9975
,6.8790,6.8314,131.6644,7.0102
,6.8880,6.8404,131.7962,7.0209
,6.9010,6.8534,131.9227,7.0365
,6.9250,6.8773,132.0478,7.0646
,6.9460,6.8983,132.1808,7.0886
,6.9610,6.9134,132.3097,7.1053
,6.9730,6.9254,132.4365,7.1186
,7.0060,6.9584,132.5680,7.1557
,7.0170,6.9694,132.6931,7.1687
,7.0280,6.9804,132.8258,7.1817
,7.0380,6.9904,132.9558,7.1930
,7.0470,6.9994,133.0885,7.2027
,7.0630,7.0154,133.2176,7.2195
,7.0850,7.0374,133.3453,7.2426
,7.0970,7.0494,133.4785,7.2554
,7.1140,7.0664,133.6080,7.2729
,7.1390,7.0914,133.7348,7.2972
,7.1580,7.1104,133.8627,7.3171
,7.1680,7.1204,133.9964,7.3274
,7.1840,7.1364,134.1254,7.3444
,7.2100,7.1624,134.2522,7.3738
,7.2350,7.1874,134.3784,7.4040
,7.2510,7.2034,134.5138,7.4232
,7.2670,7.2194,134.6400,7.4430
,7.2800,7.2324,134.7716,7.4593
,7.2890,7.2414,134.8980,7.4703
,7.3010,7.2534,135.0231,7.4847
,7.3120,7.2644,135.1483,7.4980
,7.3390,7.2914,135.2815,7.5303
,7.3540,7.3064,135.4069,7.5471
,7.3680,7.3204,135.5345,7.5614
,7.3840,7.3364,135.6652,7.5763
,7.3980,7.3504,135.7935,7.5888
,7.4210,7.3734,135.9251,7.6083
,7.4380,7.3904,136.0549,7.6219
,7.4530,7.4054,136.1799,7.6343
,7.4620,7.4144,136.3106,7.6419
,7.4970,7.4494,136.4407,7.6722
,7.5110,7.4634,136.5714,7.6846
,7.5260,7.4784,136.7019,7.6986
,7.5430,7.4954,136.8316,7.7149
,7.5560,7.5084,136.9618,7.7283
,7.5660,7.5184,137.0895,7.7395
,7.5890,7.5414,137.2179,7.7676
,7.6100,7.5624,137.3470,7.7934
,7.6230,7.5754,137.4746,7.8090
,7.6500,7.6023,137.6049,7.8395
,7.6690,7.6214,137.7347,7.8600
,7.6860,7.6384,137.8643,7.8769
,7.7010,7.6534,137.9895,7.8910
,7.7210,7.6735,138.1243,7.9098
,7.7400,7.6925,138.2544,7.9276
,7.7530,7.7055,138.3813,7.9397
,7.7780,7.7304,138.5089,7.9614
,7.7960,7.7484,138.6449,7.9766
,7.8140,7.7664,138.7717,7.9926
,7.8370,7.7894,138.9039,8.0156
,7.8500,7.8024,139.0300,8.0294
,7.8620,7.8144,139.1628,8.0422
,7.8780,7.8304,139.2913,8.0590
,7.8960,7.8483,139.4212,8.0783
,7.9360,7.8884,139.5477,8.1244
,7.9530,7.9054,139.6799,8.1450
,7.9630,7.9154,139.8055,8.1568
,7.9740,7.9264,139.9381,8.1695
,7.9920,7.9444,140.0648,8.1893
,8.0130,7.9655,140.1960,8.2120
,8.0370,7.9895,140.3301,8.2390
,8.0510,8.0035,140.4623,8.2542
,8.0690,8.0215,140.5931,8.2723
,8.0980,8.0504,140.7198,8.2998
,8.1170,8.0694,140.8517,8.3180
,8.1350,8.0873,140.9840,8.3355
,8.1510,8.1033,141.1138,8.3514
,8.1750,8.1274,141.2436,8.3750
,8.1880,8.1404,141.3729,8.3873
,8.2050,8.1575,141.5008,8.4037
,8.2310,8.1835,141.6323,8.4297
,8.2550,8.2075,141.7623,8.4545
,8.2760,8.2285,141.8949,8.4771
,8.2920,8.2444,142.0285,8.4944
,8.3080,8.2604,142.1559,8.5120
,8.3250,8.2774,142.2861,8.5309
,8.3390,8.2914,142.4145,8.5461
,8.3630,8.3154,142.5427,8.5710
,8.3780,8.3304,142.6690,8.5863
,8.4160,8.3684,142.8013,8.6245
,8.4250,8.3774,142.9369,8.6340
,8.4420,8.3944,143.0663,8.6527
,8.4690,8.4214,143.1926,8.6824
,8.4820,8.4344,143.3206,8.6963
,8.5050,8.4574,143.4465,8.7220
,8.5310,8.4834,143.5735,8.7508
,8.5570,8.5094,143.7060,8.7780
,8.5700,8.5223,143.8336,8.7921
,8.5850,8.5373,143.9605,8.8088
,8.6000,8.5523,144.0926,8.8259
,8.6250,8.5773,144.2183,8.8518
,8.6510,8.6034,144.3447,8.8771
,8.6660,8.6184,144.4733,8.8918
,8.6820,8.6344,144.6034,8.9078
,8.7000,8.6524,144.7345,8.9266
,8.7320,8.6845,144.8642,8.9597
,8.7530,8.7054,144.9935,8.9811
,8.7690,8.7214,145.1210,8.9978
,8.7830,8.7354,145.2491,9.0126
,8.8100,8.7624,145.3745,9.0428
,8.8270,8.7794,145.5024,9.0637
,8.8470,8.7993,145.6363,9.0892
,8.8650,8.8173,145.7665,9.1115
,8.8900,8.8423,145.8946,9.1399
,8.9250,8.8774,146.0224,9.1737
,8.9450,8.8975,146.1532,9.1923
,8.9600,8.9125,146.2844,9.2073
,8.9830,8.9355,146.4162,9.2298
,9.0010,8.9535,146.5458,9.2470
,9.0230,8.9755,146.6735,9.2672
,9.0480,9.0004,146.8061,9.2907
,9.0640,9.0164,146.9360,9.3064
,9.0760,9.0283,147.0626,9.3185
,9.1190,9.0713,147.1894,9.3655
,9.1380,9.0904,147.3159,9.3881
,9.1530,9.1054,147.4435,9.4054
,9.1790,9.1314,147.5779,9.4330
,9.1950,9.1474,147.7044,9.4500
,9.2100,9.1625,147.8310,9.4668
,9.2230,9.1755,147.9585,9.4819
,9.2410,9.1935,148.0895,9.5029
,9.2700,9.2225,148.2151,9.5368
,9.2920,9.2444,148.3453,9.5614
,9.3230,9.2754,148.4759,9.5931
,9.3490,9.3014,148.6027,9.6175
,9.3660,9.3184,148.7336,9.6334
,9.3770,9.3294,148.8702,9.6433
,9.3900,9.3424,148.9975,9.6555
,9.4220,9.3744,149.1238,9.6864
,9.4600,9.4124,149.2522,9.7243
,9.4940,9.4464,149.3798,9.7587
,9.5070,9.4594,149.5068,9.7717
,9.5210,9.4734,149.6327,9.7868
,9.5360,9.4884,149.7586,9.8037
,9.5550,9.5074,149.8893,9.8270
,9.5890,9.5414,150.0163,9.8660
,9.6090,9.5614,150.1461,9.8880
,9.6500,9.6024,150.2720,9.9308
,9.6660,9.6184,150.4018,9.9473
,9.6800,9.6325,150.5321,9.9621
,9.6950,9.6474,150.6619,9.9783
,9.7330,9.6854,150.7896,10.0182
,9.7610,9.7134,150.9151,10.0467
,9.7960,9.7484,151.0418,10.0849
,9.8080,9.7604,151.1694,10.0978
,9.8190,9.7714,151.3040,10.1097
,9.8490,9.8014,151.4293,10.1402
,9.8640,9.8164,151.5578,10.1554
,9.8830,9.8354,151.6843,10.1752
,9.9070,9.8594,151.8105,10.2008
,9.9360,9.8884,151.9411,10.2294
,9.9460,9.8984,152.0706,10.2394
,9.9570,9.9094,152.2005,10.2509
,10.0070,9.9594,152.2896,10.3070
,10.0190,9.9714,152.4238,10.3199
,10.0320,9.9844,152.5511,10.3339
,10.0650,10.0174,152.6774,10.3698
,10.1070,10.0594,152.8081,10.4180
,10.1230,10.0754,152.9379,10.4351
,10.1390,10.0914,153.0651,10.4518
,10.1650,10.1174,153.1905,10.4792
,10.2020,10.1544,153.3183,10.5195
,10.2160,10.1685,153.4443,10.5337
,10.2360,10.1885,153.5700,10.5531
,10.2510,10.2034,153.6965,10.5671
,10.2660,10.2184,153.8221,10.5803
,10.3160,10.2684,153.8635,10.6261
,10.3290,10.2814,153.9940,10.6394
,10.3440,10.2964,154.1192,10.6555
,10.3750,10.3274,154.2491,10.6886
,10.3910,10.3434,154.3796,10.7056
,10.4060,10.3584,154.5088,10.7224
,10.4270,10.3794,154.6405,10.7470
,10.4400,10.3924,154.7704,10.7626
,10.4900,10.4424,154.7840,10.8214
,10.5130,10.4653,154.9207,10.8475
,10.5270,10.4793,155.0506,10.8627
,10.5440,10.4963,155.1804,10.8804
,10.5670,10.5194,155.3138,10.9037
,10.5990,10.5514,155.4405,10.9371
,10.6490,10.6014,155.5680,10.9838
,10.6740,10.6264,155.7012,11.0067
,10.6850,10.6374,155.8335,11.0171
,10.7110,10.6634,155.9602,11.0428
,10.7390,10.6914,156.0891,11.0728
,10.7630,10.7153,156.2234,11.1013
,10.7770,10.7294,156.3572,11.1177
,10.7960,10.7484,156.4853,11.1401
,10.8460,10.7984,156.5779,11.1971
,10.8660,10.8184,156.7065,11.2186
,10.8740,10.8265,156.8439,11.2269
,10.8860,10.8385,156.9732,11.2392
,10.9360,10.8885,157.0844,11.2853
,10.9650,10.9174,157.2114,11.3099
,10.9960,10.9484,157.3386,11.3362
,11.0140,10.9664,157.4646,11.3525
,11.0460,10.9984,157.5913,11.3874
,11.0660,11.0184,157.7212,11.4111
,11.0960,11.0484,157.8497,11.4447
,11.1210,11.0734,157.9828,11.4743
,11.1380,11.0904,158.1119,11.4954
,11.1580,11.1104,158.2370,11.5195
,11.2010,11.1534,158.3626,11.5677
,11.2260,11.1784,158.4935,11.5951
,11.2380,11.1904,158.6207,11.6070
,11.2830,11.2354,158.7479,11.6506
,11.3040,11.2564,158.8756,11.6710
,11.3190,11.2714,159.0051,11.6854
,11.3460,11.2984,159.1335,11.7132
,11.3600,11.3124,159.2623,11.7278
,11.4100,11.3624,159.3581,11.7841
,11.4310,11.3834,159.4862,11.8094
,11.4600,11.4124,159.6159,11.8449
,11.4830,11.4354,159.7414,11.8731
,11.5150,11.4673,159.8666,11.9140
,11.5400,11.4923,159.9978,11.9430
,11.5610,11.5134,160.1259,11.9666
,11.5770,11.5294,160.2509,11.9843
,11.6150,11.5675,160.3766,12.0227
,11.6370,11.5894,160.5048,12.0426
,11.6770,11.6294,160.6319,12.0819
,11.7170,11.6694,160.7600,12.1240
,11.7330,11.6854,160.8887,12.1417
,11.7560,11.7084,161.0144,12.1682
,11.7710,11.7234,161.1480,12.1863
,11.7910,11.7434,161.2762,12.2113
,11.8240,11.7764,161.4014,12.2516
,11.8740,11.8265,161.5219,12.3108
,11.8910,11.8435,161.6476,12.3299
,11.9210,11.8735,161.7740,12.3622
,11.9390,11.8914,161.8996,12.3816
,11.9830,11.9354,162.0280,12.4293
,12.0110,11.9634,162.1535,12.4600
,12.0390,11.9914,162.2806,12.4910
,12.0550,12.0074,162.4087,12.5085
,12.1040,12.0564,162.5352,12.5664
,12.1210,12.0734,162.6673,12.5859
,12.1400,12.0924,162.7939,12.6090
,12.1580,12.1104,162.9191,12.6312
,12.2080,12.1604,163.0096,12.6891
,12.2320,12.1844,163.1382,12.7141
,12.2570,12.2094,163.2648,12.7406
,12.2850,12.2374,163.3952,12.7734
,12.3000,12.2524,163.5246,12.7917
,12.3490,12.3014,163.6522,12.8496
,12.3840,12.3364,163.7818,12.8966
,12.4140,12.3664,163.9083,12.9361
,12.4340,12.3864,164.0356,12.9619
,12.4530,12.4054,164.1635,12.9856
,12.5030,12.4554,164.2621,13.0466
,12.5170,12.4694,164.3878,13.0619
,12.5340,12.4864,164.5136,13.0789
,12.5520,12.5044,164.6445,13.0962
,12.5920,12.5445,164.7695,13.1374
,12.6250,12.5774,164.8967,13.1674
,12.6750,12.6274,164.9970,13.2179
,12.6930,12.6454,165.1247,13.2403
,12.7180,12.6704,165.2502,13.2713
,12.7610,12.7134,165.3765,13.3243
,12.7820,12.7344,165.5027,13.3494
,12.8050,12.7574,165.6303,13.3751
,12.8300,12.7825,165.7588,13.4001
,12.8800,12.8324,165.8553,13.4467
,12.9220,12.8744,165.9811,13.4784
,12.9410,12.8934,166.1073,13.4937
,12.9620,12.9143,166.2330,13.5106
,12.9810,12.9334,166.3643,13.5265
,13.0310,12.9834,166.4830,13.5791
,13.0510,13.0035,166.6142,13.6029
,13.0660,13.0185,166.7473,13.6225
,13.0990,13.0514,166.8750,13.6663
,13.1490,13.1014,166.9760,13.7275
,13.1860,13.1384,167.1045,13.7675
,13.2090,13.1614,167.2356,13.7913
,13.2340,13.1864,167.3623,13.8146
,13.2740,13.2264,167.4888,13.8488
,13.3010,13.2534,167.6189,13.8715
,13.3240,13.2764,167.7501,13.8916
,13.3450,13.2974,167.8755,13.9122
,13.3690,13.3214,168.0072,13.9375
,13.4190,13.3714,168.0519,13.9944
,13.4560,13.4084,168.1788,14.0417
,13.4860,13.4384,168.3067,14.0796
,13.4950,13.4474,168.4359,14.0900
,13.5140,13.4664,168.5610,14.1102
,13.5640,13.5165,168.6610,14.1628
,13.6030,13.5555,168.7861,14.2000
,13.6280,13.5804,168.9166,14.2257
,13.6540,13.6064,169.0448,14.2534
,13.6710,13.6233,169.1765,14.2714
,13.6820,13.6343,169.3103,14.2823
,13.7320,13.6844,169.3790,14.3304
,13.7580,13.7104,169.5088,14.3600
,13.7970,13.7495,169.6388,14.4079
,13.8470,13.7994,169.7159,14.4635
,13.8690,13.8214,169.8496,14.4865
,13.8810,13.8334,169.9824,14.4993
,13.9000,13.8523,170.1085,14.5217
,13.9340,13.8863,170.2346,14.5624
,13.9500,13.9023,170.3602,14.5813
,14.0000,13.9524,170.4132,14.6437
,14.0500,14.0024,170.5236,14.7084
,14.0690,14.0214,170.6557,14.7324
,14.0960,14.0484,170.7837,14.7643
,14.1390,14.0914,170.9115,14.8138
,14.1660,14.1184,171.0374,14.8442
,14.2160,14.1684,171.1553,14.8934
,14.2390,14.1914,171.2831,14.9163
,14.2700,14.2224,171.4092,14.9490
,14.2860,14.2384,171.5363,14.9672
,14.3250,14.2774,171.6627,15.0148
,14.3750,14.3274,171.7836,15.0751
,14.3940,14.3464,171.9120,15.0991
,14.4400,14.3924,172.0397,15.1574
,14.4630,14.4154,172.1687,15.1846
,14.4890,14.4415,172.2983,15.2139
,14.5210,14.4735,172.4292,15.2452
,14.5710,14.5234,172.4760,15.2947
,14.5940,14.5464,172.6047,15.3172
,14.6250,14.5774,172.7317,15.3502
,14.6390,14.5914,172.8629,15.3665
,14.6890,14.6414,172.9742,15.4285
,14.7110,14.6634,173.1026,15.4558
,14.7400,14.6924,173.2312,15.4921
,14.7890,14.7414,173.3573,15.5512
,14.8210,14.7734,173.4838,15.5849
,14.8490,14.8014,173.6135,15.6131
,14.8990,14.8513,173.7202,15.6632
,14.9200,14.8724,173.8537,15.6819
,14.9700,14.9224,173.9090,15.7290
,14.9940,14.9464,174.0369,15.7526
,15.0170,14.9694,174.1633,15.7758
,15.0580,15.0104,174.2916,15.8170
,15.0780,15.0304,174.4171,15.8390
,15.1150,15.0674,174.5456,15.8807
,15.1530,15.1054,174.6768,15.9226
,15.1980,15.1504,174.8038,15.9719
,15.2330,15.1855,174.9301,16.0084
,15.2790,15.2314,175.0558,16.0553
,15.3120,15.2644,175.1896,16.0857
,15.3270,15.2793,175.3215,16.0987
,15.3770,15.3294,175.3408,16.1506
,15.4070,15.3594,175.4694,16.1824
,15.4300,15.3825,175.5984,16.2058
,15.4450,15.3975,175.7269,16.2225
,15.4950,15.4474,175.8474,16.2742
,15.5430,15.4954,175.9738,16.3303
,15.5550,15.5074,176.0989,16.3449
,15.6050,15.5574,176.1274,16.4059
,15.6200,15.5724,176.2565,16.4235
,15.6400,15.5924,176.3849,16.4461
,15.6600,15.6124,176.5149,16.4685
,15.7100,15.6625,176.5573,16.5200
,15.7380,15.6905,176.6852,16.5466
,15.7810,15.7335,176.8113,16.5886
,15.8040,15.7564,176.9398,16.6116
,15.8540,15.8064,176.9985,16.6627
,15.8900,15.8424,177.1332,16.7044
,15.9070,15.8594,177.2607,16.7242
,15.9570,15.9094,177.3207,16.7811
